n,0.0289227638574
e,0.346317498079
c,0.603419256387
g,0.901063986262
x,0.91615020115
g,0.465132441315
k,0.193231304147
x,0.21412592247
p,0.69928125859
i,0.984446329512
r,0.972120340907
u,0.640894627571
h,0.991073671662
l,0.679524379894
s,0.0255905786429
q,0.317113735848
o,0.102750494334
x,0.763948238594
a,0.205540201048
x,0.738231062581
o,0.571697013087
c,0.475498390696
t,0.304598671363
l,0.208768630129
l,0.727373677543
m,0.552228263055
t,0.839908406666
t,0.446798447839
r,0.285710525537
p,0.541911861523
c,0.239455737986
s,0.14164064406
c,0.358311019443
x,0.500447890273
q,0.94616554312
d,0.0718520556242
g,0.146688382113
z,0.408071750145
q,0.496558865082
o,0.38985753695
n,0.611105235038
w,0.939561608744
j,0.303246510217
z,0.871964798501
q,0.123821810724
c,0.997175844496
o,0.233300027247
q,0.656811923229
g,0.156787894479
v,0.12094871918
f,0.293968512867
t,0.825900864076
j,0.317637883566
o,0.258402660394
u,0.256897878133
v,0.831110151149
t,0.577024388791
u,0.624277105376
l,0.431507342464
j,0.881333791053
q,0.201366737825
g,0.988245254376
u,0.56187750639
o,0.435312100031
i,0.883513313562
c,0.167610866117
k,0.890872703419
r,0.99440877307
m,0.703743814772
h,0.974229587076
t,0.835778486985
k,0.324037352871
q,0.130640411488
r,0.0871345286156
o,0.573322949211
u,0.408450988611
p,0.165585762428
k,0.540624351631
v,0.0428742185852
e,0.43675941159
m,0.716367700053
b,0.987094412402
m,0.881140471505
t,0.115281447709
l,0.0663667888995
r,0.546278854479
v,0.330894434435
x,0.965426873439
d,0.512350762917
s,0.523944851376
z,0.620124183758
i,0.377462719548
b,0.807614444035
p,0.287791928332
g,0.787441430238
f,0.431063638647
w,0.421202597858
v,0.00941361798422
k,0.603752747121
x,0.399900444814
u,0.293848779217
o,0.0791132766026
l,0.750865702169
f,0.0533716051074
w,0.890027187646
h,0.783259151218
i,0.380211550961
c,0.133306839732
p,0.833939502681
c,0.705117417219
q,0.428837792827
x,0.666568128833
d,0.870961449007
k,0.70503606656
b,0.0362764191271
r,0.904039606559
z,0.938459448917
d,0.419615453206
h,0.997135937038
q,0.771538597318
o,0.538444502968
z,0.187650092355
t,0.403404480638
l,0.48140036517
q,0.688820106834
g,0.871030646141
u,0.0358467217017
i,0.587259253759
j,0.113532185605
q,0.580232557063
g,0.866081695126
u,0.625117685057
f,0.697975741804
u,0.972788892611
c,0.919028449695
r,0.551630976049
v,0.261805865086
i,0.451041557996
s,0.19549107112
c,0.339401283779
g,0.81964014421
m,0.334212407762
q,0.918166468344
q,0.253421235195
i,0.0371526002884
u,0.168717873001
a,0.844228968545
u,0.259607463402
m,0.806658312362
p,0.685892123357
g,0.35504169829
o,0.308860224217
j,0.589991249214
q,0.247519920379
a,0.581104481333
a,0.100227725314
v,0.712866019129
a,0.280180377148
t,0.0478897663218
o,0.464324170547
n,0.858098335549
h,0.883854317041
s,0.332499155982
u,0.598990385593
h,0.823392922841
p,0.88137805657
a,0.518540970942
i,0.300085471596
u,0.975104072581
z,0.583332253807
p,0.763942015697
j,0.177976748204
g,0.894945755743
o,0.741082460894
o,0.503933760434
p,0.874749556002
b,0.347433911528
o,0.767558199738
l,0.77096819875
i,0.764744287965
x,0.171101559041
a,0.219513894016
k,0.194115321536
c,0.288200066415
i,0.687272911323
a,0.785613207957
x,0.260210050359
v,0.0918400549696
k,0.116564552927
y,0.524414719179
i,0.727492053429
t,0.353098133542
z,0.17292577039
y,0.552995738405
o,0.286503236024
f,0.743771710176
w,0.628240461058
d,0.693574602973
s,0.0582457507653
z,0.621079652419
o,0.0760693528318
h,0.541244806087
j,0.207472241638
p,0.734549734687
z,0.813458526818
q,0.550645512189
a,0.883627848954
e,0.915371470376
c,0.0570480958709
v,0.98019117524
e,0.318290239284
n,0.870152829581
o,0.801163851236
v,0.707007500666
u,0.535754538793
d,0.0496040286726
f,0.1232332825
a,0.712927219548
t,0.688355449458
p,0.0734233371869
n,0.908072533692
f,0.256906955529
k,0.943085840374
o,0.931404228388
s,0.807239954706
d,0.605204335472
z,0.835136772214
x,0.449509463209
q,0.245165508467
p,0.330212086355
p,0.587530211109
n,0.446984908349
h,0.151386055919
p,0.827232801825
r,0.901479030554
k,0.476819016822
y,0.778368990548
u,0.978010581698
t,0.649243681194
v,0.466102966612
g,0.0429087922001
s,0.972333007236
o,0.893241673373
l,0.530457819273
z,0.549229717737
w,0.0951230004388
s,0.223937120563
n,0.220574045814
c,0.837659810497
i,0.980457038583
h,0.172968161795
x,0.723274172302
k,0.370792356683
e,0.271759438164
q,0.420374933053
z,0.687788734572
n,0.375108901591
o,0.599088158037
x,0.411024538472
g,0.0947177531868
d,0.364015898164
x,0.025563180133
t,0.958399137812
u,0.957724122061
a,0.242735571982
k,0.105853211923
z,0.537934366477
l,0.358010322166
c,0.687628262611
v,0.0317377964763
t,0.31382863894
a,0.866096572349
r,0.83090169651
m,0.21116941576
j,0.830989984845
w,0.238692645917
l,0.060827361909
y,0.350520217875
k,0.213949716814
a,0.0251914003349
x,0.431383973736
o,0.526189243442
s,0.297903287438
r,0.82397861343
h,0.236003689784
s,0.881717381121
l,0.124616307329
x,0.400329763349
n,0.30255500305
a,0.271731304773
w,0.244651112388
v,0.303769515449
c,0.080003956715
v,0.743878591317
g,0.765724690779
z,0.352714921085
z,0.945316207824
q,0.929722849773
c,0.644195765631
m,0.0943467720427
v,0.95668333995
b,0.759088113799
i,0.996038075951
d,0.706188521517
t,0.898081379794
k,0.123805506072
e,0.364517229492
c,0.518754183421
r,0.329237816069
v,0.202520428443
k,0.341203029467
u,0.820755994794
l,0.663706312355
a,0.920426464487
i,0.687685600825
b,0.212769035788
d,0.789613668102
t,0.00561692307877
l,0.484824774075
z,0.384518638488
r,0.686381715398
m,0.592335016525
v,0.772902357366
u,0.30567909633
z,0.877801359472
r,0.918282433032
x,0.948769484575
n,0.108561502646
v,0.405761773322
y,0.940141487854
h,0.353393395388
g,0.99157133503
x,0.348513828599
l,0.109559416261
a,0.912546211376
c,0.740171980569
m,0.730170876822
b,0.931712022468
r,0.466494216068
w,0.572404498255
r,0.13271056409
k,0.383062614594
e,0.9194375475
u,0.836219544323
i,0.616794390431
s,0.203912388408
m,0.122809077817
n,0.996824650945
n,0.366904038221
s,0.0308792679156
u,0.108937386458
p,0.522927440037
x,0.870980939216
t,0.171014126592
z,0.395121125182
s,0.512621534375
r,0.273461636717
e,0.786706984346
w,0.5580299278
g,0.147999509034
i,0.188348295794
s,0.109907608575
q,0.356223370554
m,0.996523395446
v,0.338290956267
g,0.784071130579
t,0.566269874298
z,0.993300888056
r,0.507670713814
s,0.288339468011
l,0.965022582658
c,0.824428240777
f,0.366502264618
x,0.00969599532504
x,0.646518047184
k,0.185315269019
m,0.347683165788
u,0.0204090872079
v,0.687219878243
u,0.0627865200089
h,0.602641798701
r,0.465061579679
s,0.05670391086
d,0.00771061756869
p,0.543700876194
j,0.849154019826
f,0.882316104099
z,0.547807306384
r,0.572426397009
n,0.288964764062
f,0.401344757938
s,0.903690199871
j,0.967358048155
g,0.181857675049
s,0.767985812926
m,0.755221977495
u,0.721313120887
o,0.414336964096
a,0.715928067998
v,0.52061480994
d,0.755715164081
s,0.285009940037
d,0.533943095043
l,0.620747416955
e,0.361066283359
p,0.497361243724
s,0.37893566953
i,0.878158832422
c,0.317873598014
u,0.152239611473
m,0.28213306728
f,0.200220837236
o,0.412222992915
q,0.0389817104826
c,0.675435417881
q,0.919545451563
w,0.887910958109
g,0.182599389536
r,0.27922435386
a,0.514082671258
a,0.40528048721
o,0.970116773618
h,0.897849577278
i,0.30457887755
s,0.891621137183
p,0.618309186039
s,0.342075385242
m,0.038905807972
u,0.704911026015
h,0.39904870345
y,0.511087939088
j,0.692898139221
m,0.837147574088
p,0.802774263701
s,0.347443138144
q,0.227464733302
s,0.681136855793
g,0.312677108956
g,0.144555508299
p,0.591139923807
c,0.788730203885
b,0.342611095166
w,0.683882615092
i,0.498773817793
a,0.916601614487
a,0.438746156533
f,0.892298225455
p,0.433550905906
m,0.546479619726
k,0.902054597136
i,0.195336447358
f,0.137737679845
s,0.969860806571
p,0.862757496036
e,0.55403483456
r,0.152443401407
a,0.264916228142
u,0.712624978736
x,0.0549743042242
o,0.428111570602
m,0.769608132954
b,0.794998233047
u,0.613458479867
p,0.78633166646
d,0.414318071645
p,0.971785378631
t,0.836926590033
r,0.144661392719
p,0.986508418891
w,0.359662971846
k,0.32074614519
u,0.308620712167
x,0.211300747621
h,0.89761215748
d,0.149059440554
d,0.779689687653
q,0.837091448583
d,0.21222531756
o,0.856654486633
x,0.506197893469
c,0.944857902676
c,0.679949402355
g,0.451425916118
u,0.220412333782
f,0.655666160934
k,0.411794333325
u,0.35359503067
d,0.479971656561
s,0.761012795001
v,0.867826432394
h,0.245174739461
j,0.403637331897
v,0.864897407947
v,0.624282452993
k,0.0864968855257
y,0.415013669007
g,0.33416162403
c,0.830982491719
n,0.743450449628
t,0.135920616761
t,0.679147471347
p,0.782529243041
z,0.296503397972
b,0.756596322616
v,0.812623158461
r,0.797900959503
s,0.156341485614
f,0.427124791724
y,0.304685287048
c,0.257052570253
p,0.00995593313045
w,0.757690542434
e,0.923816001315
i,0.649742777569
a,0.135122656228
i,0.748634972381
j,0.932691331213
t,0.985589329408
w,0.0359349645934
m,0.855695032389
a,0.334657224216
l,0.316118387507
b,0.457889077257
o,0.47447191199
a,0.077327315905
u,0.0456764988138
n,0.620347727556
a,0.940768508968
v,0.230168005794
r,0.690685497978
i,0.721614253406
q,0.178395284857
n,0.544688803513
e,0.836392826306
d,0.697170170251
j,0.550260153071
h,0.605993770344
r,0.555005333495
b,0.581816639597
g,0.808075946516
r,0.0783187607507
w,0.246264062968
v,0.210692710959
l,0.208626464275
c,0.917701564775
y,0.797094987989
r,0.526400642924
s,0.0355635159935
y,0.996176560507
w,0.194666088698
i,0.615728513633
b,0.098765742705
l,0.115263269356
s,0.493120002625
e,0.115543853052
n,0.982136297693
u,0.667064657811
v,0.0299569952604
c,0.177894192216
g,0.355022795249
i,0.530094632462
a,0.588002250897
h,0.50986312503
a,0.951099325536
v,0.160502396967
t,0.977133089316
g,0.923854633406
n,0.899917204869
q,0.783751892748
u,0.5802200766
k,0.130071022001
e,0.138864405556
j,0.0970263822133
o,0.778897391918
n,0.319877438339
m,0.520854733836
o,0.918640755435
d,0.23033439791
x,0.284730994908
o,0.31998956858
c,0.155081985163
y,0.610246509648
f,0.429304113365
x,0.685657192491
n,0.738889040424
i,0.970119860022
i,0.00683027940035
e,0.550169027212
a,0.0650933951778
d,0.656924139447
r,0.637557094386
x,0.763905498489
l,0.279433558831
t,0.589302681013
c,0.162536077816
d,0.794505732622
t,0.603349408983
j,0.175679824787
w,0.0698416025345
o,0.434541758687
m,0.213718139293
j,0.899254811119
h,0.2599616627
c,0.320257309832
t,0.396835915966
l,0.231797295345
j,0.185749507209
k,0.366742637954
g,0.96219490491
t,0.55321872874
b,0.916498882067
k,0.722341607295
w,0.586302246745
o,0.668507635234
f,0.0787374592026
v,0.666604272337
u,0.795042095677
w,0.666541460121
g,0.33786825976
p,0.174350416058
r,0.729861270764
q,0.672094089214
j,0.848445154362
i,0.874999213366
n,0.26672970785
k,0.288425487891
q,0.136352863209
d,0.217189010417
i,0.594258600118
e,0.251315611842
d,0.209503953835
e,0.0954143608764
q,0.549798953623
d,0.192442523853
q,0.994321928135
r,0.538640338518
t,0.461462305593
k,0.368665950718
x,0.747200377454
y,0.977637255216
u,0.0587990939901
b,0.260631415707
o,0.144422907792
v,0.103495500119
l,0.362370274252
u,0.287023837556
h,0.789595806235
n,0.865220202902
w,0.0534389555403
l,0.245487311851
c,0.363607740622
i,0.619811068304
w,0.845354011565
q,0.663671912649
o,0.91304969557
s,0.125269245843
e,0.481246035467
a,0.0342954964727
w,0.623838357717
d,0.382105563855
m,0.016960271644
h,0.0085220428739
k,0.145494479496
q,0.507490332168
i,0.321075849519
z,0.324134506807
z,0.382707380341
b,0.275388356587
b,0.480359043314
t,0.13336172445
n,0.616842010641
j,0.131848319906
n,0.232525130007
d,0.846110537056
x,0.194359789635
s,0.839843807137
e,0.225197084148
k,0.655465784598
l,0.473793930092
a,0.117858100877
k,0.641311181577
x,0.862665858917
t,0.847633855856
h,0.461712112995
c,0.815413601083
m,0.947636650729
z,0.302963166147
i,0.582671568349
i,0.545395646472
z,0.998460995884
r,0.0716991416183
z,0.409576580756
j,0.482733521133
u,0.0211245494285
u,0.485537379588
l,0.428857010024
j,0.273215678539
i,0.0584434829844
z,0.702915715447
v,0.574833733778
g,0.873071014894
f,0.149364546839
y,0.64951405417
n,0.466775122882
f,0.0940569811765
r,0.473227116607
p,0.143592816649
n,0.00495501379094
w,0.46406870876
u,0.851555805289
w,0.229940675415
x,0.130879236399
r,0.622192648111
p,0.832540337521
y,0.518369650345
b,0.648858292008
n,0.414186234798
n,0.179482772808
f,0.303496582622
n,0.0229273080659
u,0.18804430598
n,0.420227855756
z,0.675233272164
b,0.444693005562
u,0.435999704651
n,0.46514524702
a,0.000484967453253
d,0.898130021324
v,0.709965956659
v,0.954984735509
j,0.763117475161
j,0.845039752826
i,0.565328825857
q,0.467257526796
v,0.867849929442
q,0.118773877482
d,0.199273390004
f,0.221454800777
k,0.656402196367
o,0.813766970335
v,0.0990449385439
o,0.420178221549
u,0.705497657559
r,0.292572359414
r,0.781629064894
r,0.242973846185
x,0.0487250943104
c,0.971834538574
k,0.154297084785
w,0.980911861386
u,0.997231871797
f,0.746708468321
g,0.240500901676
g,0.0979337997959
e,0.44339334
j,0.963771207404
f,0.117514643041
b,0.923528347448
y,0.826130340989
p,0.367582563109
x,0.570688159171
c,0.146127310824
t,0.977886610587
i,0.29356915083
x,0.132898814076
m,0.872680477237
i,0.618906340116
e,0.96076210797
v,0.741326911065
n,0.463153814842
l,0.807643534892
w,0.873870471527
p,0.969014969782
m,0.770042779381
r,0.341884244558
z,0.755575111643
n,0.108933661809
f,0.177643943061
e,0.966579683333
y,0.39266991797
q,0.520396034288
d,0.499076978757
r,0.0361397750581
n,0.783200501732
t,0.985560839184
c,0.273048018688
a,0.742573099511
u,0.515865478915
f,0.679677804725
v,0.275924724008
f,0.753015345487
j,0.263415932883
s,0.791443341731
a,0.298262147618
r,0.652347268341
m,0.974688057895
x,0.74661822215
u,0.921376000145
t,0.416254898484
k,0.562351979982
j,0.308302099653
s,0.941023946969
l,0.595535614841
s,0.837445097342
q,0.927506054784
c,0.0693670920456
w,0.0471695768293
f,0.59589675929
a,0.240159070178
c,0.618859257187
t,0.849997627222
p,0.303546254075
h,0.792295406117
a,0.752124240194
i,0.788456881668
n,0.103660603181
n,0.19222893723
f,0.373714210036
r,0.30458832502
l,0.575620213002
j,0.168093903487
b,0.0568498801253
w,0.361494613233
u,0.79387348818
n,0.0865442886425
m,0.862720454804
s,0.0472024519913
u,0.0897740430301
l,0.78361493722
x,0.422070528659
k,0.322553757036
s,0.886269503311
r,0.0191913239264
o,0.874162042275
j,0.954694797275
h,0.829084947935
g,0.468866628655
n,0.964755477489
f,0.965612856971
h,0.926184617278
g,0.880257606691
u,0.224846269755
d,0.256006092266
g,0.590168371453
k,0.00110759340664
l,0.761886954706
j,0.61420200294
w,0.306689928248
y,0.735633865009
r,0.736560977577
q,0.725531853275
j,0.0780458524171
t,0.693114954202
u,0.00955242795222
u,0.590716468184
c,0.409753282721
i,0.924070404135
z,0.940369691054
d,0.436999475428
t,0.605144311501
q,0.269926358303
l,0.127166520885
j,0.584920387222
q,0.680559068664
s,0.262715274452
u,0.00896469343648
d,0.231451782665
l,0.817438481161
j,0.747944329089
e,0.355263326413
j,0.480523007183
x,0.282552203157
t,0.369810355651
w,0.880615502779
p,0.154631603823
k,0.098434394486
v,0.126923980907
y,0.683282187825
p,0.0571359908488
r,0.849152592438
t,0.747858345735
e,0.0339220780312
m,0.632085250938
y,0.283671167072
y,0.206572388946
o,0.223933748051
w,0.650623688747
r,0.483961303789
w,0.169671417729
g,0.50436337396
j,0.566651646154
e,0.138445625324
k,0.147886374769
n,0.639895985964
a,0.220999001254
h,0.104346745793
u,0.948823296664
u,0.0903621910369
e,0.347977591441
b,0.285425452142
s,0.211852498398
c,0.222670096628
l,0.0752307229314
s,0.295869296691
g,0.340208027327
o,0.0491479294837
s,0.619938196622
i,0.972441007492
o,0.61579501804
s,0.788172704028
h,0.299769731871
p,0.742002751805
q,0.846586566495
g,0.660264265958
f,0.632503177856
d,0.174186328196
f,0.453857346035
e,0.609012173327
b,0.957819415184
p,0.341457950105
g,0.612939282445
s,0.0135485868361
u,0.740171004426
c,0.344505286154
t,0.788756684593
x,0.0780534293455
l,0.599551823866
h,0.344405665629
g,0.201908339856
l,0.57943972479
e,0.399283682206
w,0.39993659493
v,0.0751931377827
p,0.214939828066
r,0.745422919449
u,0.963904094989
o,0.664751675698
r,0.160098130286
c,0.676167819227
a,0.183558350759
q,0.280992842447
f,0.272644970997
f,0.164289665836
v,0.13984553462
z,0.618661014504
l,0.808156977224
t,0.300131659778
e,0.0662752139831
m,0.912891145996
n,0.415623424458
y,0.197423114904
t,0.969629473736
j,0.769260149975
h,0.89515835331
x,0.841751409097
i,0.274951896699
m,0.655897433966
h,0.735051077251
g,0.849580449397
r,0.485243530105
x,0.420210850785
q,0.112940764054
d,0.140404738465
s,0.09234207456
h,0.543187244506
r,0.790251394616
l,0.785772069714
y,0.84244437626
c,0.465710934647
f,0.203513831786
c,0.491124544016
p,0.566308845662
c,0.71740980885
n,0.994606984479
s,0.72212785847
j,0.729356111115
u,0.985583793405
j,0.620505916128
w,0.318567421382
y,0.702705876969
s,0.147649191529
s,0.0892456369924
u,0.771308271602
d,0.459828817765
w,0.714465525127
u,0.911054556664
a,0.820116676253
n,0.495512428066
o,0.486760072481
b,0.335618021752
b,0.28798243818
o,0.183038878758
z,0.931780519248
n,0.0672644565587
t,0.533306817343
w,0.0870469920813
i,0.303423304696
m,0.576844525378
n,0.960959423864
h,0.327305159462
z,0.580907218951
n,0.309428276485
m,0.613765303202
v,0.955443233843
n,0.0738698777175
i,0.552519816611
c,0.428824389193
n,0.898586998696
n,0.0695442178899
p,0.643038473961
g,0.916740270096
x,0.599718441795
a,0.66657914226
g,0.732567223492
a,0.840730754798
b,0.924247741195
n,0.738470646545
v,0.546872940899
k,0.240647619944
p,0.204475170754
b,0.405962776947
q,0.113700339929
g,0.673922390343
d,0.261360013518
u,0.857934849373
s,0.890589425471
r,0.0145676811821
l,0.646382040243
k,0.612117110446
r,0.413043113145
s,0.475212634389
g,0.918690022007
v,0.532613572335
h,0.298712714796
j,0.657239797592
c,0.264573872883
b,0.699423012087
l,0.136814718413
q,0.143177136881
j,0.0951888448122
d,0.489976041687
g,0.0434105841817
a,0.984320995612
m,0.257088481978
s,0.589739229731
h,0.45634498659
m,0.853650268335
j,0.848100850529
t,0.287560242398
k,0.287846914416
z,0.390378460756
x,0.195650865455
d,0.892346477321
f,0.225888491876
m,0.903344544401
t,0.721536377697
b,0.578282964723
b,0.298134606224
b,0.226257546162
y,0.238053147749
u,0.32361709842
a,0.644832370388
s,0.0782580113517
u,0.154731537192
f,0.901928006547
b,0.120029821152
o,0.299835802326
q,0.530746786889
t,0.474724328921
u,0.0616087488342
h,0.674051563907
j,0.550920555399
p,0.140136908927
i,0.0532082169079
b,0.107303857404
f,0.958007317669
p,0.713569258563
s,0.476982823473
z,0.397910189703
w,0.415628103412
m,0.869402406517
a,0.0459967001779
r,0.953042189639
m,0.190363588463
x,0.996595493306
t,0.834809180272
n,0.52399643845
k,0.487181870194
s,0.462783217987
q,0.476371732647
v,0.622135899735
q,0.0872599583784
g,0.741601163965
q,0.584760308198
c,0.934571324231
n,0.37244263738
a,0.511105699342
r,0.988086997443
f,0.904807241411
n,0.963165468363
w,0.952486009043
v,0.503760907937
b,0.600709670512
q,0.412633744134
j,0.8555579145
v,0.563315466533
r,0.714872044836
j,0.971782139819
f,0.537523407383
f,0.878631172444
g,0.754128027184
x,0.699721372456
q,0.739878479451
m,0.783403551748
z,0.612397566035
h,0.852315081993
o,0.289839631273
z,0.226483349119
g,0.460520557871
z,0.057510858121
e,0.737791278336
o,0.827618671588
s,0.30549153997
z,0.208900231636
c,0.558455592593
u,0.762300054548
u,0.31522378684
u,0.458114408914
h,0.84028789054
q,0.692845182613
e,0.850008003692
r,0.431541595009
v,0.340361851447
v,0.699169304532
s,0.918907816386
o,0.119024299976
m,0.0930711970395
e,0.131215037345
p,0.178473183844
i,0.783800022665
h,0.842051935006
z,0.385812454075
h,0.183532536831
w,0.524224335043
f,0.815881780405
u,0.352438637683
p,0.2979023172
e,0.0771483532545
o,0.136832395664
x,0.964937400589
z,0.896876324337
t,0.864214100183
j,0.566903884816
n,0.343390980545
k,0.889808057975
s,0.577281807136
a,0.223957076009
m,0.651211748237
c,0.347645508016
j,0.747498718555
g,0.355669943892
d,0.345625113536
g,0.0232577578222
r,0.107532564455
p,0.648992463467
n,0.473141539216
z,0.893966968508
g,0.391910146848
u,0.883604791057
t,0.571027228916
z,0.523313594542
g,0.842781871731
g,0.384142940609
y,0.523397337298
e,0.958253148125
o,0.295722101354
e,0.974973994842
n,0.542458065526
g,0.20597045813
i,0.625449157741
l,0.931626492414
o,0.308429725965
w,0.501957150955
c,0.55653716811
h,0.780313478414
y,0.376530611768
f,0.581586602436
h,0.642350136485
b,0.545790316084
p,0.249450598609
b,0.322572645168
x,0.215784506644
d,0.642862877412
f,0.803390588865
w,0.0532104082766
z,0.717351609133
u,0.788806209389
i,0.754742939677
a,0.743529577983
p,0.514333667792
j,0.0627079593655
z,0.702077488644
t,0.0933538248955
f,0.545546682715
p,0.425371117048
c,0.871029765352
r,0.689824728168
o,0.0200849129723
u,0.0397392251443
i,0.654104945729
t,0.0435112060647
x,0.366970798434
c,0.666376140735
m,0.801002142167
i,0.751739849483
x,0.855818545138
n,0.721490869721
s,0.00471947488939
a,0.00879034511782
f,0.148173756805
t,0.404129581481
n,0.200362457194
c,0.176392817992
o,0.620344867537
l,0.00509465737927
q,0.519339127333
j,0.852322313076
f,0.921173550591
i,0.635014218927
w,0.645500061632
a,0.137659739206
b,0.311886166391
x,0.690778220824
m,0.193479300001
o,0.115499890696
g,0.0229443806596
c,0.359256913901
k,0.678000912072
c,0.378245844032
t,0.9823523259
m,0.649419223272
g,0.532419112752
w,0.572300132356
r,0.664721231811
g,0.285056814645
g,0.591339273854
o,0.695793503976
z,0.809482993805
c,0.370137446083
m,0.819818083634
k,0.93819405335
z,0.0165344733329
n,0.0298860493872
r,0.215853840654
v,0.848399862828
c,0.613453643656
n,0.37095585386
p,0.986108010734
y,0.661909072485
a,0.481273013743
t,0.780296865862
f,0.0243291130816
h,0.828324682826
k,0.267572947612
w,0.40885641927
d,0.961551113273
g,0.987452756899
j,0.344046139276
v,0.675750875269
m,0.584540185573
y,0.568465300124
n,0.309967060668
n,0.919354297286
a,0.394284552679
m,0.883972606039
u,0.466208249198
s,0.212200372898
a,0.160474980211
y,0.619032091888
r,0.370350019351
j,0.926233230158
f,0.222841337948
f,0.249124799975
q,0.165681360295
e,0.354796373998
i,0.591968558547
j,0.712245151321
z,0.611968613264
x,0.637274621073
s,0.625332436373
m,0.201879522781
m,0.413873451871
e,0.368784368087
w,0.570892416715
s,0.290997329336
n,0.376506818212
f,0.509056482624
m,0.292553080806
m,0.247004168231
j,0.336874409767
d,0.549803039642
m,0.546986780655
o,0.471154776007
b,0.597298639327
h,0.393081005213
h,0.823226324666
a,0.126257521226
n,0.228627426327
n,0.579625726527
z,0.191613301181
u,0.640216421474
e,0.340123559834
p,0.922153038622
o,0.640235434928
j,0.475394342202
w,0.168130175619
y,0.831970806563
f,0.131004283902
v,0.449415892145
l,0.484400906898
z,0.710765944471
w,0.474755925631
f,0.5262626114
r,0.90272283864
i,0.224078230794
f,0.336392480808
k,0.573744887761
n,0.593944618116
a,0.616387999515
b,0.197320980788
p,0.607621631674
u,0.662117105923
p,0.857471200092
g,0.570304467527
b,0.983181414662
m,0.0641507853538
u,0.734856954941
b,0.832876646907
k,0.0975738945317
g,0.525189441054
t,0.750398166208
a,0.953983233931
e,0.727430339707
d,0.481612698616
j,0.767297033767
w,0.179091745893
d,0.109189193409
x,0.27273902516
e,0.909138325618
w,0.987487060261
v,0.00936341931446
f,0.872288943389
d,0.705011905384
v,0.0176817370239
l,0.298006079448
p,0.437769441117
s,0.352323363281
u,0.856551930245
m,0.630747109706
k,0.57886422497
j,0.204527156049
f,0.254087103599
q,0.690129187996
f,0.843658646317
a,0.376374893237
g,0.481640147969
o,0.933646062199
x,0.265177094884
v,0.417484654234
r,0.827379840678
f,0.448843329092
r,0.838353930998
n,0.332153569794
b,0.993885869391
d,0.00839829183865
p,0.644098608937
v,0.0774921026719
x,0.854682658656
o,0.910564456235
j,0.311697688713
v,0.462612734996
q,0.95346113288
z,0.0977148757505
e,0.50842299401
a,0.91579570743
m,0.924357408599
x,0.739013110039
i,0.00738484656772
n,0.964786118311
c,0.971043291531
s,0.645765643707
x,0.445739116726
g,0.516235011119
m,0.952439503231
a,0.229006289237
n,0.879325387797
x,0.891107450922
d,0.595204232556
q,0.152949183087
u,0.287122514292
e,0.0858651472281
s,0.074445937408
r,0.577130612041
v,0.131295087947
r,0.0630612903405
k,0.753534822395
z,0.62878621012
g,0.754582232185
w,0.711983553038
u,0.123880429168
j,0.6478023427
u,0.648679410759
l,0.208757389976
r,0.920048347102
x,0.703623417394
z,0.292419297607
p,0.31812136604
c,0.840595827835
s,0.70357547242
b,0.529922575366
k,0.99004825979
f,0.321187115903
g,0.274799152452
m,0.482112458424
i,0.00150104946882
p,0.763954811203
c,0.0728439656995
t,0.673190991668
v,0.286850258423
b,0.504813462455
c,0.75783522737
n,0.39885656299
c,0.859435459742
q,0.610207000524
f,0.312711015057
r,0.391659234364
z,0.602071388088
v,0.265722476599
h,0.523246147692
j,0.989511535678
s,0.827117104798
v,0.0424961212871
j,0.952607311231
q,0.688940350604
p,0.951762281546
z,0.914989128134
s,0.474014308163
z,0.556393067283
y,0.139637626919
h,0.270507130733
q,0.227002968921
r,0.310999256738
s,0.862386615512
p,0.972587503047
n,0.673431752774
i,0.378186119989
r,0.27511910682
b,0.330516046957
h,0.851725183116
l,0.938478387588
x,0.504151604749
r,0.838479311858
g,0.202703101993
p,0.224773189023
q,0.454223808357
a,0.553933149668
n,0.615438349081
e,0.40503926516
z,0.61451306012
c,0.270154611706
i,0.914647522245
f,0.0735237214757
p,0.340222273634
p,0.911437607716
w,0.207475481036
r,0.352835562582
z,0.573384368272
p,0.0414580537501
w,0.0352503747068
y,0.476665994161
b,0.148819280391
r,0.660228207539
z,0.96498721855
v,0.768438019379
z,0.219169784363
q,0.705989561819
n,0.042075563728
e,0.709842959461
i,0.0162237558023
d,0.0632553292302
l,0.358978246472
b,0.99896819705
l,0.651368792748
g,0.441916895058
w,0.151476311137
j,0.185154085015
d,0.418039468467
w,0.634853748031
s,0.186408029987
m,0.744951383281
v,0.744384726578
y,0.0986605022478
h,0.102276103052
o,0.646256046891
b,0.681114035137
b,0.391179048625
i,0.488597923594
t,0.591081103701
o,0.262275132471
h,0.268660069801
u,0.298851757308
v,0.600846797187
d,0.813968858991
x,0.216904871071
z,0.869186919436
y,0.0835632105532
l,0.102107908884
o,0.707129227878
x,0.305911524094
f,0.339881814067
o,0.766275387906
c,0.353552804727
j,0.273598820659
h,0.403535726468
d,0.823087418861
t,0.441867889062
z,0.682951557575
b,0.55985020871
n,0.417540586317
b,0.781636374682
h,0.0933040358589
o,0.663186756212
f,0.0225721660597
s,0.0174240588222
k,0.955223609332
u,0.842647797175
u,0.407269392719
m,0.905261923259
c,0.518679587072
b,0.103860752128
